PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0015/images/3018384583_98264ff1fd_o.jpg-Undistorted_SfM/0015/images/2993494960_fbb5616487_o.jpg,0.5086,2.0568,2.0568,236,210,35.95
Undistorted_SfM/0015/images/3116080871_8b1a976270_o.jpg-Undistorted_SfM/0015/images/170804731_6bf4fbecd4_o.jpg,0.1842,0.9650,0.9650,1874,1895,30.69
Undistorted_SfM/0015/images/2376290325_1f10c6d2ce_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,0.8213,3.3232,3.3232,407,221,33.45
Undistorted_SfM/0015/images/3603252064_1732668687_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,0.5211,21.9447,21.9447,1911,1985,35.84
Undistorted_SfM/0015/images/1948510225_f88f292e3f_o.jpg-Undistorted_SfM/0015/images/4143668500_4d10ec3fc6_o.jpg,0.0579,0.0846,0.0846,1862,1350,38.69
Undistorted_SfM/0015/images/301589598_39710c03a0_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,0.3669,1.5852,1.5852,1919,1407,27.10
Undistorted_SfM/0015/images/4043252998_b660b7dffa_o.jpg-Undistorted_SfM/0015/images/519495813_f5888bacef_o.jpg,0.7563,3.6675,3.6675,436,246,30.25
Undistorted_SfM/0015/images/2791999455_2324a339c5_o.jpg-Undistorted_SfM/0015/images/2438726530_a256dcf5bc_o.jpg,0.0410,0.0922,0.0922,1255,1211,39.95
Undistorted_SfM/0015/images/3747061904_49a960dc8c_o.jpg-Undistorted_SfM/0015/images/267072932_723f4483c0_o.jpg,0.1076,1.9408,1.9408,1732,795,37.88
Undistorted_SfM/0015/images/3563524378_1c6d70bee9_o.jpg-Undistorted_SfM/0015/images/2492313401_4e912ecf9a_o.jpg,0.2189,0.1383,0.2189,1729,1602,31.33
Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg-Undistorted_SfM/0015/images/167170681_0e5c42fd21_o.jpg,0.1563,0.1544,0.1563,1960,1606,36.79
Undistorted_SfM/0015/images/3053356730_771cf031ac_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,3.9774,12.4548,12.4548,183,191,30.90
Undistorted_SfM/0015/images/399364960_845892e7d7_o.jpg-Undistorted_SfM/0015/images/2175390292_555e644515_o.jpg,0.3786,2.9308,2.9308,1919,1962,35.69
Undistorted_SfM/0015/images/1091880705_b783893319_o.jpg-Undistorted_SfM/0015/images/325576817_bd8d9843c0_o.jpg,0.2032,1.9524,1.9524,1900,1247,36.55
Undistorted_SfM/0015/images/297915079_448359e91c_o.jpg-Undistorted_SfM/0015/images/1949239530_e4b06e6181_o.jpg,0.1477,0.5097,0.5097,1785,1692,33.52
Undistorted_SfM/0015/images/2183181601_581f321c75_o.jpg-Undistorted_SfM/0015/images/2911790895_78462766e5_o.jpg,0.1369,1.6471,1.6471,1576,970,32.99
Undistorted_SfM/0015/images/2431823248_3776ed43ec_o.jpg-Undistorted_SfM/0015/images/317786294_ce2a9cf79c_o.jpg,0.5717,5.0154,5.0154,1773,1945,32.34
Undistorted_SfM/0015/images/3602436699_8ae57299b4_o.jpg-Undistorted_SfM/0015/images/266892564_fa69a66137_o.jpg,0.3628,1.3288,1.3288,1915,1769,37.02
Undistorted_SfM/0015/images/897695523_1c1019be37_o.jpg-Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg,0.2052,1.1515,1.1515,1904,1826,36.77
Undistorted_SfM/0015/images/3536283854_f6386dd610_o.jpg-Undistorted_SfM/0015/images/2073853679_f35bb29c49_o.jpg,0.2547,1.2651,1.2651,2000,1977,35.47
Undistorted_SfM/0015/images/1017541041_394e9f81d4_o.jpg-Undistorted_SfM/0015/images/2073853679_f35bb29c49_o.jpg,0.3435,0.8760,0.8760,1504,1290,36.16
Undistorted_SfM/0015/images/3016357975_e207c12959_o.jpg-Undistorted_SfM/0015/images/2419051977_2fb8a8981c_o.jpg,5.3069,2.9680,5.3069,67,64,31.94
Undistorted_SfM/0015/images/2073853679_f35bb29c49_o.jpg-Undistorted_SfM/0015/images/389635223_1213f76125_o.jpg,0.4348,1.4052,1.4052,2005,2003,37.28
Undistorted_SfM/0015/images/3611827485_281ac6d564_o.jpg-Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg,0.0732,0.1644,0.1644,1677,1484,31.76
Undistorted_SfM/0015/images/3755049023_a75385d1a5_o.jpg-Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg,1.1457,1.8989,1.8989,1933,1845,36.13
Undistorted_SfM/0015/images/2959733121_2a804e7d1c_o.jpg-Undistorted_SfM/0015/images/389635223_1213f76125_o.jpg,0.3423,1.3216,1.3216,1883,1741,33.99
Undistorted_SfM/0015/images/2183181601_581f321c75_o.jpg-Undistorted_SfM/0015/images/1162164006_4b2185f4e7_o.jpg,0.3316,1.0860,1.0860,1718,1160,33.86
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/3536283854_f6386dd610_o.jpg,0.9602,8.1437,8.1437,1771,1779,36.58
Undistorted_SfM/0015/images/375696071_1c3e63e9e3_o.jpg-Undistorted_SfM/0015/images/2493137906_10a2f6b1b6_o.jpg,0.4704,0.1694,0.4704,1499,1395,32.87
Undistorted_SfM/0015/images/2269406411_a502b85cc5_o.jpg-Undistorted_SfM/0015/images/3048780020_a05d6c7ed2_o.jpg,0.4235,8.8826,8.8826,1816,1594,31.16
Undistorted_SfM/0015/images/2150679996_fd2cd6339e_o.jpg-Undistorted_SfM/0015/images/308950404_34fbc110a7_o.jpg,0.0572,0.1381,0.1381,1830,1528,31.70
Undistorted_SfM/0015/images/4174108353_20422632d6_o.jpg-Undistorted_SfM/0015/images/2499107370_d54ef6325a_o.jpg,0.7436,2.2317,2.2317,708,630,31.68
Undistorted_SfM/0015/images/1854577098_3c153ba705_o.jpg-Undistorted_SfM/0015/images/2218788515_34db1b55c4_o.jpg,0.0235,0.0499,0.0499,1143,960,32.20
Undistorted_SfM/0015/images/3413561689_e61d0c7cde_o.jpg-Undistorted_SfM/0015/images/3413562125_0d7102a94a_o.jpg,0.2008,1.5529,1.5529,456,464,35.27
Undistorted_SfM/0015/images/3017166508_d2871155a2_o.jpg-Undistorted_SfM/0015/images/1951084910_bbe8292b8c_o.jpg,0.2718,2.3056,2.3056,1907,1695,31.71
Undistorted_SfM/0015/images/2377126482_267da586f5_o.jpg-Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg,0.2246,1.1225,1.1225,1576,1479,35.87
Undistorted_SfM/0015/images/3602433917_f463ce87ae_o.jpg-Undistorted_SfM/0015/images/160045183_bfea1204a5_o.jpg,0.2223,0.6640,0.6640,476,251,32.02
Undistorted_SfM/0015/images/143983789_f030e8f660_o.jpg-Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg,0.3120,1.0451,1.0451,218,186,34.82
Undistorted_SfM/0015/images/3314768785_ea97df3141_o.jpg-Undistorted_SfM/0015/images/1653184071_319ae7bc4c_o.jpg,0.1226,0.1113,0.1226,1365,1278,37.40
Undistorted_SfM/0015/images/897695523_1c1019be37_o.jpg-Undistorted_SfM/0015/images/2695220557_acffd8b032_o.jpg,0.2228,0.5325,0.5325,1754,1702,35.30
Undistorted_SfM/0015/images/1349576135_91cfa7d80a_o.jpg-Undistorted_SfM/0015/images/3480265591_02fd1d7f7e_o.jpg,0.3067,0.9393,0.9393,1137,777,36.29
Undistorted_SfM/0015/images/548538441_7e091ac4aa_o.jpg-Undistorted_SfM/0015/images/2461826946_e3bdfaee10_o.jpg,0.5186,1.2541,1.2541,1301,1206,35.19
Undistorted_SfM/0015/images/2874255043_f436b313fb_o.jpg-Undistorted_SfM/0015/images/66518178_f9db888403_o.jpg,0.2389,0.5680,0.5680,1986,1269,33.51
Undistorted_SfM/0015/images/3611827485_281ac6d564_o.jpg-Undistorted_SfM/0015/images/2140428609_eecfae94d0_o.jpg,0.1984,0.4941,0.4941,1416,1398,30.10
Undistorted_SfM/0015/images/537712827_f80d0012cf_o.jpg-Undistorted_SfM/0015/images/2545457258_e9f30df186_o.jpg,0.1135,0.1622,0.1622,771,580,32.21
Undistorted_SfM/0015/images/4142908691_3884438815_o.jpg-Undistorted_SfM/0015/images/1799622532_323eda8feb_o.jpg,0.5527,1.7174,1.7174,1659,871,35.67
Undistorted_SfM/0015/images/3315597110_2265a3ce06_o.jpg-Undistorted_SfM/0015/images/3098177275_849e470188_o.jpg,0.0832,0.1819,0.1819,1864,1672,32.93
Undistorted_SfM/0015/images/205993994_6969ba4619_o.jpg-Undistorted_SfM/0015/images/519467706_cec0e967a5_o.jpg,0.3593,2.7395,2.7395,1913,1802,32.01
Undistorted_SfM/0015/images/2695196801_a0189918e9_o.jpg-Undistorted_SfM/0015/images/3423366060_15b0096bb1_o.jpg,0.1947,0.3203,0.3203,1394,538,35.59
Undistorted_SfM/0015/images/2281581496_dfd0300cee_o.jpg-Undistorted_SfM/0015/images/301589598_39710c03a0_o.jpg,0.7538,1.5419,1.5419,1945,1856,29.30
Undistorted_SfM/0015/images/2183301381_9d1dfdb9d3_o.jpg-Undistorted_SfM/0015/images/2149894155_fed138e696_o.jpg,0.2176,1.1896,1.1896,1896,936,33.80
Undistorted_SfM/0015/images/492111834_53b604129e_o.jpg-Undistorted_SfM/0015/images/2073853679_f35bb29c49_o.jpg,0.2389,1.0353,1.0353,1990,1893,36.06
Undistorted_SfM/0015/images/548538441_7e091ac4aa_o.jpg-Undistorted_SfM/0015/images/2140428609_eecfae94d0_o.jpg,0.1850,0.5518,0.5518,1366,1269,32.46
Undistorted_SfM/0015/images/2281581496_dfd0300cee_o.jpg-Undistorted_SfM/0015/images/399364960_845892e7d7_o.jpg,0.5882,1.2854,1.2854,1979,1352,36.61
Undistorted_SfM/0015/images/3180508595_1128ea7157_o.jpg-Undistorted_SfM/0015/images/2087060047_320bbd3696_o.jpg,0.3493,0.8392,0.8392,1631,1682,37.15
Undistorted_SfM/0015/images/3724201875_22dba7955f_o.jpg-Undistorted_SfM/0015/images/330734230_843d97598d_o.jpg,0.2146,0.4747,0.4747,1751,1134,36.21
Undistorted_SfM/0015/images/2879331870_385d8c8dc4_o.jpg-Undistorted_SfM/0015/images/1349576135_91cfa7d80a_o.jpg,0.3039,0.3402,0.3402,1311,751,39.20
Undistorted_SfM/0015/images/2689679632_c545872fab_o.jpg-Undistorted_SfM/0015/images/2461826946_e3bdfaee10_o.jpg,0.6771,0.6517,0.6771,1986,1421,37.26
Undistorted_SfM/0015/images/301589598_39710c03a0_o.jpg-Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg,0.7506,0.6998,0.7506,1597,1387,30.14
Undistorted_SfM/0015/images/3414365394_74d45cbafd_o.jpg-Undistorted_SfM/0015/images/312805622_a59767daaa_o.jpg,0.5930,9.1681,9.1681,1940,1950,31.94
Undistorted_SfM/0015/images/2364083476_4263241831_o.jpg-Undistorted_SfM/0015/images/492130269_796b5bf602_o.jpg,1.9912,8.4285,8.4285,981,913,36.01
Undistorted_SfM/0015/images/3017173460_ab03751ac5_o.jpg-Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg,0.2360,0.9647,0.9647,1728,1730,33.40
Undistorted_SfM/0015/images/3315597110_2265a3ce06_o.jpg-Undistorted_SfM/0015/images/1854577098_3c153ba705_o.jpg,0.4622,0.8169,0.8169,954,522,32.24
Undistorted_SfM/0015/images/3180508595_1128ea7157_o.jpg-Undistorted_SfM/0015/images/3159096518_744c87899e_o.jpg,0.6722,1.1625,1.1625,1576,1137,31.94
Undistorted_SfM/0015/images/3017173460_ab03751ac5_o.jpg-Undistorted_SfM/0015/images/310129573_eb686a9dc1_o.jpg,0.1415,0.5102,0.5102,1214,1161,31.84
Undistorted_SfM/0015/images/3611827485_281ac6d564_o.jpg-Undistorted_SfM/0015/images/205993994_6969ba4619_o.jpg,0.1647,0.4697,0.4697,1724,1535,31.23
Undistorted_SfM/0015/images/167170681_0e5c42fd21_o.jpg-Undistorted_SfM/0015/images/3536283854_f6386dd610_o.jpg,0.0351,0.1255,0.1255,1971,1960,35.67
Undistorted_SfM/0015/images/3536283854_f6386dd610_o.jpg-Undistorted_SfM/0015/images/2947740433_8316ecf292_o.jpg,0.1138,0.0443,0.1138,1829,1772,35.18
Undistorted_SfM/0015/images/479591780_e4fc8a42ae_o.jpg-Undistorted_SfM/0015/images/2811393705_fc1d64747e_o.jpg,1.3616,4.5294,4.5294,430,474,31.82
Undistorted_SfM/0015/images/275493871_794161ba91_o.jpg-Undistorted_SfM/0015/images/3116080871_8b1a976270_o.jpg,0.8387,2.2562,2.2562,1906,1669,30.38
Undistorted_SfM/0015/images/2297788512_6d09de6efa_o.jpg-Undistorted_SfM/0015/images/170804731_6bf4fbecd4_o.jpg,1.0439,2.9253,2.9253,1823,1846,34.26
Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg-Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg,0.5640,1.7825,1.7825,1931,1895,35.16
Undistorted_SfM/0015/images/3519412089_18daa2c071_o.jpg-Undistorted_SfM/0015/images/3612645118_e1288c22d9_o.jpg,0.1106,0.8549,0.8549,1134,645,31.49
Undistorted_SfM/0015/images/2874255043_f436b313fb_o.jpg-Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg,0.2757,1.3755,1.3755,1938,1979,32.49
Undistorted_SfM/0015/images/4171014767_0fe879b783_o.jpg-Undistorted_SfM/0015/images/2438726530_a256dcf5bc_o.jpg,0.3012,0.3423,0.3423,1322,908,36.48
Undistorted_SfM/0015/images/570188204_952af377b3_o.jpg-Undistorted_SfM/0015/images/370516634_5c74ecd7c2_o.jpg,0.3034,1.4129,1.4129,1899,1656,33.57
Undistorted_SfM/0015/images/478692935_c0c955367a_o.jpg-Undistorted_SfM/0015/images/2467874196_fdb349e54c_o.jpg,0.1737,0.7218,0.7218,1580,652,33.60
Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg-Undistorted_SfM/0015/images/2695220557_acffd8b032_o.jpg,0.1466,0.8663,0.8663,1821,1695,34.33
Undistorted_SfM/0015/images/3563524378_1c6d70bee9_o.jpg-Undistorted_SfM/0015/images/2979505208_68bf32c5c6_o.jpg,0.9130,1.9956,1.9956,1896,1881,33.99
Undistorted_SfM/0015/images/2152097903_afd5ff9ce6_o.jpg-Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg,0.5894,0.4824,0.5894,2025,1605,36.10
Undistorted_SfM/0015/images/1307424764_836bfa2f6b_o.jpg-Undistorted_SfM/0015/images/841149791_2ae77144de_o.jpg,0.4405,0.4685,0.4685,1182,609,36.35
Undistorted_SfM/0015/images/164326891_8a88269821_o.jpg-Undistorted_SfM/0015/images/2140428609_eecfae94d0_o.jpg,0.3371,0.9138,0.9138,1943,1811,31.32
Undistorted_SfM/0015/images/3180508595_1128ea7157_o.jpg-Undistorted_SfM/0015/images/144245474_d030ef9e44_o.jpg,0.0511,1.4689,1.4689,1193,1080,31.80
Undistorted_SfM/0015/images/3016357975_e207c12959_o.jpg-Undistorted_SfM/0015/images/2362907762_bb9469a630_o.jpg,1.1070,0.9398,1.1070,1843,1159,32.62
Undistorted_SfM/0015/images/3724201875_22dba7955f_o.jpg-Undistorted_SfM/0015/images/3752206429_d18226a19f_o.jpg,0.1367,1.9523,1.9523,1159,616,33.00
Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg-Undistorted_SfM/0015/images/479605349_8aa68e066d_o.jpg,0.2609,4.2092,4.2092,1979,1932,35.46
Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg-Undistorted_SfM/0015/images/389635223_1213f76125_o.jpg,0.1949,0.2293,0.2293,2004,1633,36.07
Undistorted_SfM/0015/images/2461826946_e3bdfaee10_o.jpg-Undistorted_SfM/0015/images/3827640857_c93cdfb501_o.jpg,0.3462,2.3272,2.3272,1991,1877,31.48
Undistorted_SfM/0015/images/205993994_6969ba4619_o.jpg-Undistorted_SfM/0015/images/2140428609_eecfae94d0_o.jpg,0.2130,0.4888,0.4888,1908,1903,32.91
Undistorted_SfM/0015/images/2409395451_667a447a49_o.jpg-Undistorted_SfM/0015/images/2152097903_afd5ff9ce6_o.jpg,0.1082,2.7148,2.7148,1301,1237,35.30
Undistorted_SfM/0015/images/50646217_c352086389_o.jpg-Undistorted_SfM/0015/images/1349576135_91cfa7d80a_o.jpg,0.2089,0.0675,0.2089,1463,810,37.44
Undistorted_SfM/0015/images/3563524378_1c6d70bee9_o.jpg-Undistorted_SfM/0015/images/325576679_48d1b5cb11_o.jpg,0.5809,0.7278,0.7278,1899,1672,31.39
Undistorted_SfM/0015/images/215038972_b717b9113b_o.jpg-Undistorted_SfM/0015/images/3423366060_15b0096bb1_o.jpg,40.6930,37.0123,40.6930,42,49,30.23
Undistorted_SfM/0015/images/4043252998_b660b7dffa_o.jpg-Undistorted_SfM/0015/images/3612636980_590b713557_o.jpg,0.2137,4.3440,4.3440,238,130,31.86
Undistorted_SfM/0015/images/3182244552_6b2b1a66c4_o.jpg-Undistorted_SfM/0015/images/3968509319_096d953be0_o.jpg,0.0912,0.1716,0.1716,1005,755,34.60
Undistorted_SfM/0015/images/375694219_08f3ef71ee_o.jpg-Undistorted_SfM/0015/images/2417420544_35c5823b26_o.jpg,0.0220,0.0121,0.0220,1705,1412,31.41
Undistorted_SfM/0015/images/3602433917_f463ce87ae_o.jpg-Undistorted_SfM/0015/images/2493140292_11ed1a4a7b_o.jpg,0.6913,0.7631,0.7631,385,267,36.04
Undistorted_SfM/0015/images/3725011530_c0b61956ec_o.jpg-Undistorted_SfM/0015/images/66518178_f9db888403_o.jpg,2.4842,11.8259,11.8259,1767,1954,36.15
Undistorted_SfM/0015/images/2376290325_1f10c6d2ce_o.jpg-Undistorted_SfM/0015/images/66518178_f9db888403_o.jpg,0.1651,0.3456,0.3456,320,307,36.75
Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg-Undistorted_SfM/0015/images/312805622_a59767daaa_o.jpg,0.6752,5.5899,5.5899,1949,1962,33.38
Undistorted_SfM/0015/images/3180508595_1128ea7157_o.jpg-Undistorted_SfM/0015/images/29307281_d7872975e2_o.jpg,0.3408,0.5571,0.5571,1579,1373,30.21
Undistorted_SfM/0015/images/1948510225_f88f292e3f_o.jpg-Undistorted_SfM/0015/images/3480265591_02fd1d7f7e_o.jpg,0.3165,0.4763,0.4763,419,284,41.58
Undistorted_SfM/0015/images/205993922_4ad25ed386_o.jpg-Undistorted_SfM/0015/images/170804731_6bf4fbecd4_o.jpg,0.0320,0.1298,0.1298,2003,1884,32.74
Undistorted_SfM/0015/images/1162164006_4b2185f4e7_o.jpg-Undistorted_SfM/0015/images/2419051977_2fb8a8981c_o.jpg,0.0203,0.6220,0.6220,1699,983,34.13
Undistorted_SfM/0015/images/91859233_136e683590_o.jpg-Undistorted_SfM/0015/images/2163893114_face79b8c3_o.jpg,0.8866,0.9206,0.9206,1983,1728,36.13
Undistorted_SfM/0015/images/3182244552_6b2b1a66c4_o.jpg-Undistorted_SfM/0015/images/404000070_24067007de_o.jpg,1.5733,3.0773,3.0773,1473,1412,31.43
Undistorted_SfM/0015/images/2959742731_9662970b15_o.jpg-Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg,0.1065,0.3715,0.3715,815,759,36.02
Undistorted_SfM/0015/images/2874255043_f436b313fb_o.jpg-Undistorted_SfM/0015/images/3755049023_a75385d1a5_o.jpg,0.5942,3.3350,3.3350,1969,1905,31.38
Undistorted_SfM/0015/images/389635453_56b927cfe2_o.jpg-Undistorted_SfM/0015/images/492130269_796b5bf602_o.jpg,0.2183,1.0981,1.0981,569,599,35.27
Undistorted_SfM/0015/images/3016357975_e207c12959_o.jpg-Undistorted_SfM/0015/images/2200977989_16fdf0cdbb_o.jpg,0.0895,0.1388,0.1388,860,850,31.51
Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg-Undistorted_SfM/0015/images/399364960_845892e7d7_o.jpg,0.5975,1.1967,1.1967,1524,1122,35.45
Undistorted_SfM/0015/images/3968509319_096d953be0_o.jpg-Undistorted_SfM/0015/images/2993494960_fbb5616487_o.jpg,0.4578,2.2513,2.2513,1878,1094,35.78
Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg-Undistorted_SfM/0015/images/2695220557_acffd8b032_o.jpg,0.0522,0.1303,0.1303,2017,1976,37.10
Undistorted_SfM/0015/images/297924462_822756e234_o.jpg-Undistorted_SfM/0015/images/2703619605_b42ac4085e_o.jpg,0.4107,2.2492,2.2492,1828,1832,31.57
Undistorted_SfM/0015/images/403999946_08c8353b8a_o.jpg-Undistorted_SfM/0015/images/2419051977_2fb8a8981c_o.jpg,0.1092,4.8014,4.8014,1745,1141,37.30
Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg-Undistorted_SfM/0015/images/492130269_796b5bf602_o.jpg,1.2591,5.8212,5.8212,1643,1659,35.30
Undistorted_SfM/0015/images/2957001157_502eef457c_o.jpg-Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg,1.0788,3.3346,3.3346,1910,1727,35.52
Undistorted_SfM/0015/images/205993994_6969ba4619_o.jpg-Undistorted_SfM/0015/images/297915079_448359e91c_o.jpg,0.3555,2.5680,2.5680,1995,1847,37.69
Undistorted_SfM/0015/images/3968509319_096d953be0_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,0.0467,0.2959,0.2959,1949,1456,32.80
Undistorted_SfM/0015/images/1969087925_0f439b6bc7_o.jpg-Undistorted_SfM/0015/images/4142908691_3884438815_o.jpg,0.0697,0.3251,0.3251,447,362,31.87
Undistorted_SfM/0015/images/404000070_24067007de_o.jpg-Undistorted_SfM/0015/images/2152097903_afd5ff9ce6_o.jpg,1.8935,1.8715,1.8935,1876,1452,37.07
Undistorted_SfM/0015/images/2912685234_7c4c21ee78_o.jpg-Undistorted_SfM/0015/images/262596264_0cb3e46c00_o.jpg,0.2144,0.2600,0.2600,1606,1492,36.28
Undistorted_SfM/0015/images/2959733121_2a804e7d1c_o.jpg-Undistorted_SfM/0015/images/479605349_8aa68e066d_o.jpg,0.1203,0.2194,0.2194,1779,1299,35.41
Undistorted_SfM/0015/images/3747093636_a602197465_o.jpg-Undistorted_SfM/0015/images/275604789_5295436922_o.jpg,0.2010,2.0597,2.0597,1916,1835,30.07
Undistorted_SfM/0015/images/3612645118_e1288c22d9_o.jpg-Undistorted_SfM/0015/images/1799622532_323eda8feb_o.jpg,0.0465,0.1428,0.1428,1460,726,32.79
Undistorted_SfM/0015/images/3049525344_1ec608ea40_o.jpg-Undistorted_SfM/0015/images/479605349_8aa68e066d_o.jpg,0.8003,4.1561,4.1561,1905,1899,34.20
Undistorted_SfM/0015/images/207359015_917287c744_o.jpg-Undistorted_SfM/0015/images/2492313401_4e912ecf9a_o.jpg,0.4893,8.1570,8.1570,1904,1707,37.30
Undistorted_SfM/0015/images/519467706_cec0e967a5_o.jpg-Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg,0.0794,0.4111,0.4111,1649,1504,31.47
Undistorted_SfM/0015/images/165037599_384664d36d_o.jpg-Undistorted_SfM/0015/images/165053549_faaef36887_o.jpg,0.1258,8.0872,8.0872,1555,1243,35.02
Undistorted_SfM/0015/images/3819243606_7acfaf85dd_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,0.0366,0.3971,0.3971,1879,1455,31.97
Undistorted_SfM/0015/images/3315597110_2265a3ce06_o.jpg-Undistorted_SfM/0015/images/1653713464_53b7d9f139_o.jpg,0.0260,0.1252,0.1252,1907,1578,36.77
Undistorted_SfM/0015/images/3611827485_281ac6d564_o.jpg-Undistorted_SfM/0015/images/3481071716_52e34ed500_o.jpg,0.1982,0.4987,0.4987,793,639,31.08
Undistorted_SfM/0015/images/325576679_48d1b5cb11_o.jpg-Undistorted_SfM/0015/images/3055019980_717f603170_o.jpg,0.0627,0.2707,0.2707,1797,1645,42.01
Undistorted_SfM/0015/images/518362793_913de7afca_o.jpg-Undistorted_SfM/0015/images/1418151182_773fd15089_o.jpg,0.0564,0.2626,0.2626,1679,1404,31.94
Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg-Undistorted_SfM/0015/images/2696027842_b39dd9a58e_o.jpg,0.0839,0.3426,0.3426,1819,1753,37.03
Undistorted_SfM/0015/images/2874255043_f436b313fb_o.jpg-Undistorted_SfM/0015/images/389635223_1213f76125_o.jpg,0.2962,1.3390,1.3390,2010,1978,31.63
Undistorted_SfM/0015/images/2947740433_8316ecf292_o.jpg-Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg,0.1762,0.5213,0.5213,1522,1493,34.49
Undistorted_SfM/0015/images/404000070_24067007de_o.jpg-Undistorted_SfM/0015/images/3725011530_c0b61956ec_o.jpg,2.0842,29.7056,29.7056,1891,1982,35.33
Undistorted_SfM/0015/images/62689091_76cdd0858b_o.jpg-Undistorted_SfM/0015/images/330736595_6ee3e97748_o.jpg,0.2898,3.5034,3.5034,1853,1861,36.23
Undistorted_SfM/0015/images/548538441_7e091ac4aa_o.jpg-Undistorted_SfM/0015/images/375694219_08f3ef71ee_o.jpg,0.0299,0.0320,0.0320,1828,1179,33.89
Undistorted_SfM/0015/images/2280790271_f2dcffcebc_o.jpg-Undistorted_SfM/0015/images/2281581496_dfd0300cee_o.jpg,0.1354,3.2677,3.2677,2002,1947,36.81
Undistorted_SfM/0015/images/205993922_4ad25ed386_o.jpg-Undistorted_SfM/0015/images/479605349_8aa68e066d_o.jpg,0.1262,0.2725,0.2725,1980,1900,35.54
Undistorted_SfM/0015/images/2184089070_9a8d3c5230_o.jpg-Undistorted_SfM/0015/images/448295385_1f1e986ff1_o.jpg,0.1425,0.2809,0.2809,1974,1420,36.96
Undistorted_SfM/0015/images/2554276935_d403cb2cd8_o.jpg-Undistorted_SfM/0015/images/164684196_d172f0865b_o.jpg,0.0864,0.1724,0.1724,1496,1239,31.61
Undistorted_SfM/0015/images/3180508595_1128ea7157_o.jpg-Undistorted_SfM/0015/images/2438726530_a256dcf5bc_o.jpg,1.1118,2.2976,2.2976,1199,1091,31.91
Undistorted_SfM/0015/images/164326891_8a88269821_o.jpg-Undistorted_SfM/0015/images/2696027842_b39dd9a58e_o.jpg,0.0199,0.1555,0.1555,1994,1821,36.96
Undistorted_SfM/0015/images/2218788515_34db1b55c4_o.jpg-Undistorted_SfM/0015/images/1653713464_53b7d9f139_o.jpg,0.0449,0.0676,0.0676,1980,1804,33.00
Undistorted_SfM/0015/images/3017173460_ab03751ac5_o.jpg-Undistorted_SfM/0015/images/1418151182_773fd15089_o.jpg,0.2954,0.4902,0.4902,1751,1641,39.78
Undistorted_SfM/0015/images/3968509319_096d953be0_o.jpg-Undistorted_SfM/0015/images/301589598_39710c03a0_o.jpg,0.0412,1.6919,1.6919,1894,1426,30.95
Undistorted_SfM/0015/images/2248320068_7553a48263_o.jpg-Undistorted_SfM/0015/images/2795419285_b4bbfa1862_o.jpg,0.6457,3.0787,3.0787,1929,1809,35.71
Undistorted_SfM/0015/images/2387318672_0f9986d347_o.jpg-Undistorted_SfM/0015/images/3602433917_f463ce87ae_o.jpg,0.3641,1.1538,1.1538,531,349,38.79
Undistorted_SfM/0015/images/3884834767_ec7d2cd21c_o.jpg-Undistorted_SfM/0015/images/399364960_845892e7d7_o.jpg,0.5643,0.6391,0.6391,644,424,35.90
Undistorted_SfM/0015/images/164684906_363dc34b47_o.jpg-Undistorted_SfM/0015/images/2268632857_50bc94ff02_o.jpg,0.1343,0.3220,0.3220,562,333,32.87
